file,label
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (643).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1173).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (876).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (777).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1037).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1457).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (912).jpeg,Picture of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (184).jpeg,Image of Pizza
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (161).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (636).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (948).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (466).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (936).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (432).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (492).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1165).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1158).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (436).jpeg,Image of Burger
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (414).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1285).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (197).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (14).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1382).jpeg,Picture of Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (993).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1348).jpeg,Food Pizza
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1299).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1398).jpeg,Sandwiches
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (639).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1252).jpeg,Food Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (360).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (374).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (96).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (720).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (641).jpeg,Picture of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (511).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1438).jpeg,Picture of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1211).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (240).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (957).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (811).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1492).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (878).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (387).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (128).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1004).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (173).jpeg,Picture of Pizza
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (503).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1078).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1363).jpeg,Taquitos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1342).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (347).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1254).jpeg,Sandwiches
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (462).jpeg,Sandwiches
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (634).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1362).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (767).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (75).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (225).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (606).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (248).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1237).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1196).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (266).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (367).jpeg,Food Taquito
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (809).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1172).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (854).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (84).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1072).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (144).jpeg,Picture of Burger
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (267).jpeg,Food Taquito
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (679).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1270).jpeg,Cool Burger
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1098).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (567).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (961).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1114).jpeg,Food Taquito
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1199).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1286).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (562).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (187).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (474).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (536).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (600).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (966).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (60).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1203).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1206).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (501).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1041).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1279).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1320).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (260).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1128).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (301).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (123).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (762).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (553).jpeg,Image of Taquito
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1415).jpeg,Picture of Burger
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1478).jpeg,Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (334).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (667).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (883).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (416).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (366).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1146).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (967).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1093).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1396).jpeg,Burger
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1328).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (587).jpeg,Picture of Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1084).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (489).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (441).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (784).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1143).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (295).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (122).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1244).jpeg,Picture of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (923).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (524).jpeg,Appetizing Crispy Chicken
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (919).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (171).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1177).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (555).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (388).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (547).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (422).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1049).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (135).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (564).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1032).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (848).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (796).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (722).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1110).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (291).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (463).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1062).jpeg,Food Baked Potato
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (263).jpeg,Image of Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (156).jpeg,Food Fries
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (399).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (468).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (870).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (36).jpeg,Picture of Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (565).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1268).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (125).jpeg,Food Hot Dog
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1034).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (56).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (82).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (804).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (214).jpeg,Food Taquito
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (519).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1471).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (227).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1372).jpeg,Food Fries
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (769).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (847).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1491).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (845).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (687).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (658).jpeg,Food Crispy Chicken
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (90).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1263).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (527).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (153).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (448).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (873).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1168).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (550).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1069).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1380).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1145).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (745).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1071).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (801).jpeg,Food Pizza
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1005).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1306).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (561).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (856).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (148).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1222).jpeg,Picture of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (83).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (332).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (244).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1290).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1189).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1067).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1399).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1383).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (255).jpeg,Food Hot Dog
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1155).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (929).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (136).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (169).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (800).jpeg,Food Pizza
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (331).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (750).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (297).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (890).jpeg,Food Hot Dog
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (788).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (716).jpeg,Tacos
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1174).jpeg,Food Taquito
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1001).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (137).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (980).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1386).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (592).jpeg,Cool Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (682).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1139).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1321).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (778).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (797).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (855).jpeg,Food Fries
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (203).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (429).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1097).jpeg,Food Taquito
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1121).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (115).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (34).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1212).jpeg,Picture of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (937).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (979).jpeg,Image of Crispy Chicken
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (185).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (345).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1331).jpeg,Cool Burger
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (558).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (176).jpeg,Food Crispy Chicken
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (381).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1395).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1040).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (871).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1185).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1322).jpeg,Picture of Sandwich
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1112).jpeg,Appetizing Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (228).jpeg,Burgers
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (58).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (545).jpeg,Food Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (1400).jpeg,Image of Taco
/tmp/tmpb7o9uijb/Fast Food Classification V2/Train/Taco/Taco-Train (538).jpeg,Food Taco
